t_s,mid_ticks,inv_btc,pnl_usdt
1140.086342607,8416499.5,-0.101,-27.1185074999852
1141.087552758,8417200.5,-0.101,-27.8265174999849
1142.08641235,8417200.5,-0.101,-27.8265174999849
1143.086487631,8417200.5,-0.101,-27.8265174999849
1144.088181234,8417200.5,-0.101,-27.8265174999849
1145.087031618,8417200.5,-0.101,-27.8265174999849
1146.087939722,8417200.5,-0.101,-27.8265174999849
1147.086702572,8417200.5,-0.101,-27.8265174999849
1148.088618714,8417200.5,-0.101,-27.8265174999849
1149.087865992,8417200.5,-0.101,-27.8265174999849
1150.087652981,8417200.5,-0.101,-27.8265174999849
1151.088037806,8417200.5,-0.101,-27.8265174999849
1152.088350827,8417200.5,-0.101,-27.8265174999849
1153.088345622,8417673.5,-0.101,-28.3042474999842
1154.088390959,8417673.5,-0.101,-28.3042474999842
1155.088220706,8417800.5,-0.101,-28.4325174999847
1156.088291714,8417800.5,-0.101,-28.4325174999847
1157.085635556,8418343.5,-0.101,-28.9809474999846
1158.073440492,8418434.5,-0.101,-29.0728574999846
1159.075067167,8418434.5,-0.101,-29.0728574999846
1160.074282549,8418434.5,-0.101,-29.0728574999846
1161.073259541,8418434.5,-0.101,-29.0728574999846
1162.074764456,8418434.5,-0.101,-29.0728574999846
1163.072796856,8419157.5,-0.101,-29.803087499985
1164.073446496,8419157.5,-0.101,-29.803087499985
1165.073218524,8419157.5,-0.101,-29.803087499985
1166.073403341,8419157.5,-0.101,-29.803087499985
1167.074206941,8417800.5,-0.091,-28.5681674999842
1168.074752424,8416000.5,-0.061,-27.2950174999841
1169.074860381,8416000.5,-0.061,-27.2950174999841
1170.074849545,8416000.5,-0.061,-27.2950174999841
1171.074996974,8415381.5,-0.051,-26.9792774999842
1172.075810124,8415381.5,-0.051,-26.9792774999842
1173.075250768,8415381.5,-0.051,-26.9792774999842
1174.075939669,8415381.5,-0.051,-26.9792774999842
1175.085878239,8414605.5,-0.041,-26.6610674999845
1176.075890546,8413561.5,-0.021,-26.4338274999845
1177.07509088,8413561.5,-0.021,-26.4338274999845
1178.075872081,8413561.5,-0.031,-26.4337774999846
1179.07718062,8413561.5,-0.031,-26.4337774999846
1180.075776435,8413561.5,-0.031,-26.4337774999846
1181.076478288,8413561.5,-0.031,-26.4337774999846
1182.076237528,8413561.5,-0.031,-26.4337774999846
1183.077651131,8413561.5,-0.041,-26.4337274999843
1184.077050668,8413561.5,-0.041,-26.4337274999843
1185.076845008,8413561.5,-0.041,-26.4337274999843
1186.076384781,8413561.5,-0.041,-26.4337274999843
1187.073002647,8413561.5,-0.03614,-26.4337031999849
1188.072486373,8413561.5,-0.03614,-26.4337031999849
1189.072695878,8413561.5,-0.03564,-26.4337006999842
1190.072717947,8413561.5,-0.031,-26.4336774999844
1191.073164978,8413561.5,-0.031,-26.4336774999844
1192.072530652,8413561.5,-0.031,-26.4336774999844
1193.073055859,8413561.5,-0.031,-26.4336774999844
1194.072603881,8413561.5,-0.031,-26.4336774999844
1195.07313261,8413561.5,-0.031,-26.4336774999844
1196.073768663,8413561.5,-0.031,-26.4336774999844
1197.077018547,8413561.5,-0.031,-26.4336774999844
1198.073730517,8413561.5,-0.041,-26.4336274999841
1199.073953189,8413561.5,-0.041,-26.4336274999841
1200.079578115,8413561.5,-0.041,-26.4336274999841
1201.074830454,8413561.5,-0.041,-26.4336274999841
1202.297678333,8413561.5,-0.041,-26.4336274999841
1203.099663631,8414403.5,-0.051,-26.8629974999837
1204.013542141,8414403.5,-0.051,-26.8629974999837
1205.188662298,8414403.5,-0.051,-26.8629974999837
1206.195228979,8414403.5,-0.051,-26.8629974999837
1207.069708108,8414403.5,-0.051,-26.8629974999837
1208.074959432,8414403.5,-0.051,-26.8629974999837
1209.076229091,8414403.5,-0.051,-26.8629974999837
1210.079353201,8414403.5,-0.051,-26.8629974999837
1211.082885211,8414403.5,-0.051,-26.8629974999837
1212.075710079,8415245.5,-0.071,-27.4073174999832
1213.076761403,8415511.5,-0.081,-27.6227274999831
1214.08766965,8415511.5,-0.08201,-27.6227224499807
1215.085304309,8415511.5,-0.091,-27.6226774999804
1216.082862715,8415511.5,-0.091,-27.6226774999804
1217.087469117,8415511.5,-0.091,-27.6226774999804
1218.072650683,8415927.5,-0.101,-28.0427874999801
1219.079739783,8415927.5,-0.101,-28.0427874999801
1220.085183233,8415927.5,-0.101,-28.0427874999801
1221.077085009,8415245.5,-0.081,-27.4375674999789
1222.076220712,8414637.5,-0.061,-27.0665874999807
1223.073615051,8414526.5,-0.051,-27.0099274999807
1224.073912194,8413835.5,-0.041,-26.7265674999806
1225.073989912,8413835.5,-0.041,-26.7265674999806
1226.075187122,8413400.5,-0.031,-26.5916674999805
1227.074021052,8413400.5,-0.031,-26.5916674999805
1228.075072492,8413400.5,-0.031,-26.5916674999805
1229.074088366,8412747.5,-0.021,-26.4544874999804
1230.074207295,8412747.5,-0.021,-26.4544874999804
1231.074081022,8412747.5,-0.021,-26.4544874999804
1232.077750286,8412747.5,-0.021,-26.4544874999804
1233.074613225,8412747.5,-0.021,-26.4544874999804
1234.074606432,8412747.5,-0.021,-26.4544874999804
1235.07639848,8412747.5,-0.021,-26.4544874999804
1236.076263645,8412747.5,-0.021,-26.4544874999804
1237.075851108,8412747.5,-0.021,-26.4544874999804
1238.075259739,8412747.5,-0.021,-26.4544874999804
1239.075057765,8412747.5,-0.011,-26.4544374999804
1240.075663497,8412747.5,-0.011,-26.4544374999804
1241.075150791,8412747.5,-0.011,-26.4544374999804
1242.080916092,8412747.5,-0.011,-26.4544374999804
1243.075297812,8412174.5,-0.001,-26.4486574999806
1244.075832505,8412174.5,-0.001,-26.4486574999806
1245.076001287,8412174.5,-0.001,-26.4486574999806
1246.075674145,8412174.5,-0.001,-26.4486574999806
1247.07321898,8412174.5,0.009,-26.4486074999806
1248.083447394,8412174.5,0.009,-26.4486074999806
1249.083880157,8412174.5,0.009,-26.4486074999806
1250.08382883,8412174.5,0.009,-26.4486074999806
1251.083698993,8412174.5,0.009,-26.4486074999806
1252.083447316,8412174.5,0.009,-26.4486074999806
1253.08362823,8412174.5,0.019,-26.4485574999803
1254.084174677,8412174.5,0.019,-26.4485574999803
1255.084739521,8412174.5,0.019,-26.4485574999803
1256.086670498,8412174.5,0.019,-26.4485574999803
1257.084991288,8412174.5,0.019,-26.4485574999803
1258.084685844,8412174.5,0.009,-26.4485074999805
1259.084461883,8413016.5,-0.001,-26.4568774999804
1260.085146674,8413016.5,-0.001,-26.4568774999804
1261.085349203,8413016.5,-0.001,-26.4568774999804
1262.085285553,8413016.5,-0.001,-26.4568774999804
1263.084949543,8413016.5,-0.001,-26.4568774999804
1264.085818189,8413016.5,-0.001,-26.4568774999804
1265.085093853,8413016.5,-0.001,-26.4568774999804
1266.085067609,8413016.5,-0.001,-26.4568774999804
1267.085444373,8413016.5,-0.011,-26.4568274999804
1268.086522055,8413016.5,-0.021,-26.4567774999804
1269.086093149,8413016.5,-0.02356,-26.4567646999803
1270.088492259,8413016.5,-0.031,-26.4567274999805
1271.086352531,8413016.5,-0.031,-26.4567274999805
1272.086715635,8413858.5,-0.051,-26.8618474999798
1273.086819809,8413858.5,-0.061,-26.8617974999817
1274.086172717,8413858.5,-0.061,-26.8617974999817
1275.085982287,8413858.5,-0.061,-26.8617974999817
1276.08714773,8413858.5,-0.061,-26.8617974999817
1277.083954517,8413858.5,-0.061,-26.8617974999817
1278.084291226,8413858.5,-0.061,-26.8617974999817
1279.084597849,8413858.5,-0.061,-26.8617974999817
1280.084331736,8413858.5,-0.061,-26.8617974999817
1281.084405338,8413858.5,-0.061,-26.8617974999817
1282.085130273,8413858.5,-0.061,-26.8617974999817
1283.085039984,8413858.5,-0.071,-26.8617474999817
1284.08469388,8413858.5,-0.071,-26.8617474999817
1285.086123904,8413858.5,-0.071,-26.8617474999817
1286.085627507,8413858.5,-0.071,-26.8617474999817
1287.086201758,8414600.5,-0.081,-27.4627174999806
1288.08551819,8415441.5,-0.091,-28.2279774999812
1289.085946221,8415441.5,-0.09664,-28.2279492999806
1290.086029427,8415441.5,-0.10073,-28.2279288499828
1291.085726626,8415441.5,-0.10073,-28.2279288499828
1292.086304076,8415441.5,-0.10073,-28.2279288499828
1293.086064171,8415441.5,-0.10073,-28.2279288499828
1294.085812372,8415441.5,-0.10073,-28.2279288499828
1295.086290045,8415441.5,-0.10073,-28.2279288499828
1296.088165301,8415441.5,-0.10073,-28.2279288499828
1297.086133963,8415441.5,-0.10073,-28.2279288499828
1298.08656187,8415441.5,-0.10073,-28.2279288499828
1299.087367241,8415441.5,-0.10073,-28.2279288499828
1300.086197142,8415441.5,-0.10073,-28.2279288499828
1301.085698252,8415441.5,-0.10073,-28.2279288499828
1302.087102893,8415441.5,-0.10073,-28.2279288499828
1303.086554919,8415441.5,-0.10073,-28.2279288499828
1304.08721732,8415441.5,-0.10073,-28.2279288499828
1305.08859352,8415441.5,-0.10073,-28.2279288499828
1306.087247167,8415600.5,-0.10073,-28.3880895499818
1307.082622975,8415600.5,-0.10073,-28.3880895499818
1308.08348591,8415800.5,-0.10073,-28.5895495499824
1309.082306964,8416000.5,-0.10073,-28.7910095499819
1310.082785037,8416000.5,-0.10073,-28.7910095499819
1311.083173661,8416184.5,-0.10073,-28.9763527499817
1312.082613484,8416184.5,-0.10073,-28.9763527499817
1313.083828672,8416855.5,-0.10073,-29.6522510499824
1314.083239727,8417200.5,-0.10073,-29.9997695499824
1315.083587808,8418000.5,-0.10073,-30.8056095499827
1316.083498396,8418000.5,-0.10073,-30.8056095499827
1317.084345677,8418000.5,-0.10073,-30.8056095499827
1318.084185511,8418375.5,-0.10073,-31.1833470499821
1319.083750404,8418375.5,-0.10073,-31.1833470499821
1320.086210361,8418375.5,-0.10073,-31.1833470499821
1321.084220482,8418375.5,-0.10073,-31.1833470499821
1322.084669633,8419679.5,-0.10073,-32.4968662499825
1323.083985835,8419679.5,-0.10073,-32.4968662499825
1324.083824157,8419679.5,-0.10073,-32.4968662499825
1325.084127716,8419679.5,-0.10073,-32.4968662499825
1326.084359144,8419679.5,-0.10073,-32.4968662499825
1327.08445743,8419679.5,-0.10073,-32.4968662499825
1328.084684109,8419679.5,-0.10073,-32.4968662499825
1329.085253761,8419679.5,-0.10073,-32.4968662499825
1330.085413192,8419679.5,-0.10073,-32.4968662499825
1331.036035052,8419679.5,-0.10073,-32.4968662499825
1332.11911192,8419679.5,-0.10073,-32.4968662499825
1333.104062573,8419679.5,-0.10073,-32.4968662499825
1334.030798843,8419442.5,-0.09073,-32.2817861499816
1335.099599056,8418800.5,-0.07073,-31.8275995499821
1336.014493095,8418800.5,-0.07073,-31.8275995499821
1337.070370735,8418800.5,-0.07073,-31.8275995499821
1338.071910506,8418800.5,-0.07073,-31.8275995499821
1339.071363127,8417400.5,-0.05073,-31.0219795499822
1340.070967569,8417400.5,-0.05073,-31.0219795499822
1341.070819606,8417400.5,-0.05073,-31.0219795499822
1342.07151864,8417400.5,-0.05073,-31.0219795499822
1343.07086472,8417400.5,-0.05073,-31.0219795499822
1344.07112055,8417400.5,-0.05073,-31.0219795499822
1345.071253988,8417400.5,-0.05073,-31.0219795499822
1346.071363024,8417754.5,-0.07073,-31.2722637499824
1347.072141777,8417754.5,-0.07073,-31.2722637499824
1348.071070781,8417754.5,-0.07073,-31.2722637499824
1349.0719797,8417754.5,-0.08073,-31.2722137499812
1350.073129774,8417754.5,-0.08073,-31.2722137499812
1351.071426149,8418242.5,-0.10073,-31.7148761499814
1352.071820881,8418400.5,-0.10073,-31.8740295499809
1353.073471752,8418400.5,-0.10073,-31.8740295499809
1354.076811821,8418808.5,-0.10073,-32.2850079499815
1355.072071524,8419679.5,-0.10073,-33.1623662499817
1356.072464692,8419679.5,-0.10073,-33.1623662499817
1357.07376821,8419679.5,-0.10073,-33.1623662499817
1358.072442153,8419679.5,-0.10073,-33.1623662499817
1359.073407456,8419679.5,-0.10073,-33.1623662499817
1360.077760162,8419999.5,-0.10073,-33.4847022499809
1361.074100878,8419999.5,-0.10073,-33.4847022499809
1362.072830071,8419999.5,-0.10073,-33.4847022499809
1363.073042632,8419999.5,-0.10073,-33.4847022499809
1364.075223943,8419999.5,-0.10073,-33.4847022499809
1365.073561213,8419999.5,-0.10073,-33.4847022499809
1366.073225461,8419999.5,-0.10073,-33.4847022499809
1367.069384707,8419999.5,-0.10073,-33.4847022499809
1368.070457403,8419999.5,-0.10073,-33.4847022499809
1369.070538896,8419800.5,-0.09073,-33.3040995499806
1370.069738952,8419800.5,-0.09073,-33.3040995499806
1371.069069047,8419800.5,-0.09073,-33.3040995499806
1372.069954484,8419800.5,-0.09073,-33.3040995499806
1373.070026054,8419800.5,-0.08073,-33.3040495499801
1374.070405676,8419800.5,-0.08073,-33.3040495499801
1375.070460187,8419800.5,-0.08073,-33.3040495499801
1376.071002626,8420000.5,-0.10073,-33.4855095499811
1377.070289391,8420000.5,-0.10073,-33.4855095499811
1378.071524877,8420505.5,-0.10073,-33.9941960499807
1379.070903912,8420505.5,-0.10073,-33.9941960499807
1380.07112752,8420927.5,-0.10073,-34.4192766499809
1381.071745677,8421324.5,-0.10073,-34.8191747499815
1382.070787197,8421349.5,-0.10073,-34.8443572499811
1383.071792628,8421684.5,-0.10073,-35.1818027499806
1384.071936291,8422099.5,-0.10073,-35.599832249981
1385.073144138,8422099.5,-0.10073,-35.599832249981
1386.071667708,8422099.5,-0.10073,-35.599832249981
1387.072042357,8422099.5,-0.10073,-35.599832249981
1388.072440659,8422099.5,-0.10073,-35.599832249981
1389.073215365,8422734.5,-0.10073,-36.2394677499809
1390.073448523,8422734.5,-0.10073,-36.2394677499809
1391.073481079,8422734.5,-0.10073,-36.2394677499809
1392.074147061,8422734.5,-0.10073,-36.2394677499809
1393.071992812,8422800.5,-0.10073,-36.305949549981
1394.073283547,8422800.5,-0.10073,-36.305949549981
1395.072684583,8422800.5,-0.10073,-36.305949549981
1396.072275879,8422800.5,-0.10073,-36.305949549981
1397.071095332,8422800.5,-0.10073,-36.305949549981
1398.069023963,8422800.5,-0.10073,-36.305949549981
1399.069924084,8422800.5,-0.10073,-36.305949549981
1400.07076009,8422739.5,-0.09073,-36.2505542499801
1401.071265447,8422255.5,-0.07073,-35.9076210499799
1402.069051587,8422255.5,-0.07073,-35.9076210499799
1403.07013185,8422255.5,-0.07073,-35.9076210499799
1404.071029211,8422255.5,-0.06073,-35.907571049981
1405.070298364,8422255.5,-0.06073,-35.907571049981
1406.070044608,8422255.5,-0.06073,-35.907571049981
1407.070608069,8422255.5,-0.06073,-35.907571049981
1408.072166987,8422255.5,-0.06073,-35.907571049981
1409.070471265,8422255.5,-0.06073,-35.907571049981
1410.072998893,8422255.5,-0.06073,-35.907571049981
1411.070872382,8422011.5,-0.05073,-35.7837398499799
1412.07122331,8422011.5,-0.05073,-35.7837398499799
1413.070773091,8420951.5,-0.04073,-35.3519518499803
1414.070977508,8420951.5,-0.04073,-35.3519518499803
1415.073958807,8420951.5,-0.04073,-35.3519518499803
1416.072255083,8420951.5,-0.04073,-35.3519518499803
1417.072459686,8420951.5,-0.04073,-35.3519518499803
1418.071456881,8420951.5,-0.04073,-35.3519518499803
1419.071597213,8420951.5,-0.04073,-35.3519518499803
1420.071943685,8420951.5,-0.04073,-35.3519518499803
1421.072952289,8420951.5,-0.04073,-35.3519518499803
1422.083722317,8420951.5,-0.04073,-35.3519518499803
1423.083503084,8420951.5,-0.04073,-35.3519518499803
1424.086372303,8420951.5,-0.04824,-35.3519142999802
1425.084305607,8420951.5,-0.04824,-35.3519142999802
1426.084732927,8420951.5,-0.05073,-35.3519018499798
1427.081336141,8420951.5,-0.04073,-35.3518518499797
1428.086690357,8420951.5,-0.04073,-35.3518518499797
1429.087779741,8420951.5,-0.04073,-35.3518518499797
1430.085074475,8420951.5,-0.04073,-35.3518518499797
1431.085082701,8420951.5,-0.04073,-35.3518518499797
1432.086474204,8420951.5,-0.04073,-35.3518518499797
1433.088387969,8420951.5,-0.04073,-35.3518518499797
1434.105596971,8420951.5,-0.04073,-35.3518518499797
1435.086935354,8420951.5,-0.05073,-35.3518018499796
1436.004167389,8421200.5,-0.06073,-35.5029695499797
1437.083035128,8421200.5,-0.06073,-35.5029695499797
1438.084506591,8421200.5,-0.06073,-35.5029695499797
1439.092308807,8421200.5,-0.06073,-35.5029695499797
1440.0992912,8421200.5,-0.06073,-35.5029695499797
1441.012650071,8421200.5,-0.06073,-35.5029695499797
1442.088618559,8421200.5,-0.06073,-35.5029695499797
1443.088720296,8421200.5,-0.06073,-35.5029695499797
1444.083266408,8421200.5,-0.07073,-35.5029195499806
1445.083610196,8421384.5,-0.08073,-35.651412749981
1446.083101959,8421384.5,-0.08073,-35.651412749981
1447.096572843,8421384.5,-0.08073,-35.651412749981
1448.315669483,8421384.5,-0.08073,-35.651412749981
1449.084023942,8421384.5,-0.09073,-35.6513627499807
1450.083566829,8421384.5,-0.09073,-35.6513627499807
1451.083727456,8421384.5,-0.09073,-35.6513627499807
1452.039365556,8421384.5,-0.09073,-35.6513627499807
1453.083780785,8421384.5,-0.09073,-35.6513627499807
1454.086102678,8421384.5,-0.09073,-35.6513627499807
1455.086290804,8420500.5,-0.07073,-35.01140954998
1456.083751431,8420500.5,-0.07073,-35.01140954998
1457.081559137,8420500.5,-0.07073,-35.01140954998
1458.081058832,8420500.5,-0.07073,-35.01140954998
1459.080951478,8420500.5,-0.07073,-35.01140954998
1460.080847141,8420500.5,-0.07073,-35.01140954998
1461.08128764,8420500.5,-0.07073,-35.01140954998
1462.08071284,8421343.5,-0.09073,-35.7319634499805
1463.080967127,8421343.5,-0.09073,-35.7319634499805
1464.080840758,8421343.5,-0.09073,-35.7319634499805
1465.08409958,8421343.5,-0.09073,-35.7319634499805
1466.08153132,8422400.5,-0.10073,-36.7966295499839
1467.081902544,8422600.5,-0.10073,-36.9980895499846
1468.081484946,8422600.5,-0.10073,-36.9980895499846
1469.082447892,8422600.5,-0.10073,-36.9980895499846
1470.082192424,8423078.5,-0.10073,-37.4795789499845
1471.082118533,8423826.5,-0.10073,-38.2330393499842
1472.031061351,8423826.5,-0.10073,-38.2330393499842
1473.084987461,8423826.5,-0.10073,-38.2330393499842
1474.082002517,8423826.5,-0.10073,-38.2330393499842
1475.083276126,8423826.5,-0.10073,-38.2330393499842
1476.08278654,8423826.5,-0.10073,-38.2330393499842
1477.082731151,8423826.5,-0.10073,-38.2330393499842
1478.082919131,8423826.5,-0.10073,-38.2330393499842
1479.082838338,8423826.5,-0.10073,-38.2330393499842
1480.08309057,8423826.5,-0.10073,-38.2330393499842
1481.083011111,8423826.5,-0.10073,-38.2330393499842
1482.083569673,8423826.5,-0.10073,-38.2330393499842
1483.084035358,8423826.5,-0.10073,-38.2330393499842
1484.083896272,8423826.5,-0.10073,-38.2330393499842
1485.083348791,8423826.5,-0.10073,-38.2330393499842
1486.08442257,8423826.5,-0.10073,-38.2330393499842
1487.079553772,8423826.5,-0.10073,-38.2330393499842
1488.081389675,8423826.5,-0.10073,-38.2330393499842
1489.079900318,8423826.5,-0.10073,-38.2330393499842
1490.081654894,8423826.5,-0.10073,-38.2330393499842
1491.079996584,8423826.5,-0.10073,-38.2330393499842
1492.081283454,8423826.5,-0.10073,-38.2330393499842
1493.099785238,8423826.5,-0.10073,-38.2330393499842
1494.006332081,8423826.5,-0.10073,-38.2330393499842
1495.080616641,8423826.5,-0.10073,-38.2330393499842
1496.080232821,8423826.5,-0.10073,-38.2330393499842
1497.080772141,8423826.5,-0.10073,-38.2330393499842
1498.080362346,8423826.5,-0.10073,-38.2330393499842
1499.080726813,8423826.5,-0.10073,-38.2330393499842
1500.081080721,8423826.5,-0.10073,-38.2330393499842
1501.084249504,8423826.5,-0.10073,-38.2330393499842
1502.081190643,8423826.5,-0.10073,-38.2330393499842
1503.0815069,8423800.5,-0.08073,-38.2093495499838
1504.081217144,8423800.5,-0.08073,-38.2093495499838
1505.082512736,8423800.5,-0.08073,-38.2093495499838
1506.081543765,8423800.5,-0.08073,-38.2093495499838
1507.081633285,8423800.5,-0.08073,-38.2093495499838
1508.069720861,8423800.5,-0.08073,-38.2093495499838
1509.070915071,8423800.5,-0.08073,-38.2093495499838
1510.071477049,8423800.5,-0.08831,-38.2093116499836
1511.069972721,8423800.5,-0.08931,-38.2093066499825
1512.089477286,8423800.5,-0.08951,-38.2093056499834
1513.080277193,8424999.5,-0.09073,-39.2971522499844
1514.071525472,8424999.5,-0.09073,-39.2971522499844
1515.070577996,8424999.5,-0.09073,-39.2971522499844
1516.070132108,8424999.5,-0.09073,-39.2971522499844
1517.068010824,8424999.5,-0.09073,-39.2971522499844
1518.067021355,8424999.5,-0.09073,-39.2971522499844
1519.06636706,8424999.5,-0.09073,-39.2971522499844
1520.067962794,8424999.5,-0.10073,-39.2971022499835
1521.067433642,8424999.5,-0.10073,-39.2971022499835
1522.067078971,8424999.5,-0.10073,-39.2971022499835
1523.067530382,8424999.5,-0.10073,-39.2971022499835
1524.067185391,8424999.5,-0.10073,-39.2971022499835
1525.067786206,8424999.5,-0.10073,-39.2971022499835
1526.068046709,8424999.5,-0.10073,-39.2971022499835
1527.068051116,8424999.5,-0.10073,-39.2971022499835
1528.068096068,8424999.5,-0.10073,-39.2971022499835
1529.068046175,8424999.5,-0.10073,-39.2971022499835
1530.069045909,8424999.5,-0.09073,-39.2970522499833
1531.068495175,8424262.5,-0.08073,-38.7020221499833
1532.121249936,8424262.5,-0.08073,-38.7020221499833
1533.087153453,8424262.5,-0.08073,-38.7020221499833
1534.064061735,8424262.5,-0.08073,-38.7020221499833
1535.073775154,8424262.5,-0.08073,-38.7020221499833
1536.075721994,8424262.5,-0.08073,-38.7020221499833
1537.085145381,8424262.5,-0.08073,-38.7020221499833
1538.070128606,8424856.5,-0.09073,-39.2409083499831
1539.069677246,8424856.5,-0.10073,-39.2408583499836
1540.070102864,8424856.5,-0.10073,-39.2408583499836
1541.070100058,8424856.5,-0.10073,-39.2408583499836
1542.070152841,8424856.5,-0.10073,-39.2408583499836
1543.06985875,8424856.5,-0.10073,-39.2408583499836
1544.069668586,8424856.5,-0.10073,-39.2408583499836
1545.07184365,8424856.5,-0.10073,-39.2408583499836
1546.07046059,8424856.5,-0.10073,-39.2408583499836
1547.067653834,8424856.5,-0.10073,-39.2408583499836
1548.067130822,8424856.5,-0.10073,-39.2408583499836
1549.067575331,8424856.5,-0.10073,-39.2408583499836
1550.067204353,8424856.5,-0.10073,-39.2408583499836
1551.068735742,8424999.5,-0.10073,-39.3849022499828
1552.068274763,8424999.5,-0.10073,-39.3849022499828
1553.06825139,8424999.5,-0.10073,-39.3849022499828
1554.068260096,8424999.5,-0.10073,-39.3849022499828
1555.069264989,8425784.5,-0.10073,-40.1756327499829
1556.068632686,8425784.5,-0.10073,-40.1756327499829
1557.068281565,8425784.5,-0.10073,-40.1756327499829
1558.068222423,8425784.5,-0.10073,-40.1756327499829
1559.068932739,8425972.5,-0.10073,-40.3650051499829
1560.069079225,8425972.5,-0.10073,-40.3650051499829
1561.068770803,8425972.5,-0.10073,-40.3650051499829
1562.069196473,8425972.5,-0.10073,-40.3650051499829
1563.069876869,8425972.5,-0.10073,-40.3650051499829
1564.070109228,8425972.5,-0.10073,-40.3650051499829
1565.070357393,8426400.5,-0.10073,-40.7961295499834
1566.069913593,8426400.5,-0.10073,-40.7961295499834
1567.069465036,8426400.5,-0.10073,-40.7961295499834
1568.068961921,8426400.5,-0.10073,-40.7961295499834
1569.069746816,8426400.5,-0.10073,-40.7961295499834
1570.069608245,8426400.5,-0.10073,-40.7961295499834
1571.070493984,8426400.5,-0.10073,-40.7961295499834
1572.070717891,8426400.5,-0.10073,-40.7961295499834
1573.070416086,8426400.5,-0.10073,-40.7961295499834
1574.070398007,8426400.5,-0.10073,-40.7961295499834
1575.070073747,8426400.5,-0.10073,-40.7961295499834
1576.071068147,8426400.5,-0.10073,-40.7961295499834
1577.06849645,8426400.5,-0.10073,-40.7961295499834
1578.068037725,8426400.5,-0.10073,-40.7961295499834
1579.067469244,8426400.5,-0.10073,-40.7961295499834
1580.069739983,8426400.5,-0.10073,-40.7961295499834
1581.068728051,8426400.5,-0.10073,-40.7961295499834
1582.069065523,8426400.5,-0.10073,-40.7961295499834
1583.068309125,8426400.5,-0.10073,-40.7961295499834
1584.068077186,8426400.5,-0.10073,-40.7961295499834
1585.068161079,8426400.5,-0.10073,-40.7961295499834
1586.070167962,8426400.5,-0.10073,-40.7961295499834
1587.069398715,8426400.5,-0.10073,-40.7961295499834
1588.069698546,8426400.5,-0.10073,-40.7961295499834
1589.06874271,8426400.5,-0.10073,-40.7961295499834
1590.068498153,8426400.5,-0.10073,-40.7961295499834
1591.068915274,8426400.5,-0.10073,-40.7961295499834
1592.069742954,8426400.5,-0.10073,-40.7961295499834
1593.069891815,8426400.5,-0.10073,-40.7961295499834
1594.06907358,8426400.5,-0.09349,-40.7960933499818
1595.070430746,8426400.5,-0.09099,-40.796080849982
1596.069898908,8426400.5,-0.09099,-40.796080849982
1597.082100169,8426400.5,-0.09099,-40.796080849982
1598.081893016,8426400.5,-0.09073,-40.7960795499816
1599.083360691,8426400.5,-0.09073,-40.7960795499816
1600.082978766,8426400.5,-0.09073,-40.7960795499816
1601.082158285,8426400.5,-0.09139,-40.7960762499822
1602.08245641,8426400.5,-0.09186,-40.7960738999816
1603.083115705,8426400.5,-0.09246,-40.7960708999819
1604.081875976,8426400.5,-0.09246,-40.7960708999819
1605.083141709,8426400.5,-0.09246,-40.7960708999819
1606.082810979,8426400.5,-0.09317,-40.79606734998
1607.079573421,8426400.5,-0.10025,-40.7960319499814
1608.079224386,8426400.5,-0.10025,-40.7960319499814
1609.079894737,8426400.5,-0.10025,-40.7960319499814
1610.08053163,8426400.5,-0.10025,-40.7960319499814
1611.080248133,8426400.5,-0.10025,-40.7960319499814
1612.079421589,8426400.5,-0.10025,-40.7960319499814
1613.080502491,8426400.5,-0.10025,-40.7960319499814
1614.081673789,8426400.5,-0.10025,-40.7960319499814
1615.080348147,8426400.5,-0.10025,-40.7960319499814
1616.082806939,8426400.5,-0.10025,-40.7960319499814
1617.0806186,8426400.5,-0.10025,-40.7960319499814
1618.079804842,8426400.5,-0.10025,-40.7960319499814
1619.079968529,8426400.5,-0.10025,-40.7960319499814
1620.080786419,8426400.5,-0.09025,-40.7959819499816
1621.081162007,8426400.5,-0.09025,-40.7959819499816
1622.080553949,8426400.5,-0.09025,-40.7959819499816
1623.081183515,8426400.5,-0.09025,-40.7959819499816
1624.080989073,8426400.5,-0.09025,-40.7959819499816
1625.080876673,8426400.5,-0.09025,-40.7959819499816
1626.082347043,8426400.5,-0.09025,-40.7959819499816
1627.081260848,8426400.5,-0.10025,-40.7959319499821
1628.082924174,8428600.5,-0.10025,-43.0014319499825
1629.082353626,8428600.5,-0.10025,-43.0014319499825
1630.082105147,8428600.5,-0.10025,-43.0014319499825
1631.082288102,8428600.5,-0.10025,-43.0014319499825
1632.082869871,8428600.5,-0.10025,-43.0014319499825
1633.082670005,8428600.5,-0.10025,-43.0014319499825
1634.081981654,8428600.5,-0.10025,-43.0014319499825
1635.082533291,8428600.5,-0.10025,-43.0014319499825
1636.08208742,8428600.5,-0.10025,-43.0014319499825
1637.07853368,8428600.5,-0.10025,-43.0014319499825
1638.078039008,8428600.5,-0.10025,-43.0014319499825
1639.078815091,8428993.5,-0.10025,-43.3954144499822
1640.078799724,8428993.5,-0.10025,-43.3954144499822
1641.078708212,8428993.5,-0.10025,-43.3954144499822
1642.079978468,8428993.5,-0.10025,-43.3954144499822
1643.078960035,8428993.5,-0.10025,-43.3954144499822
1644.078886792,8429540.5,-0.10025,-43.9437819499824
1645.078928997,8429540.5,-0.10025,-43.9437819499824
